villcode,經度,緯度
63000080014,121.560044,24.996802
63000080014,121.560044,24.996802
67000060016,120.357309,23.309714
67000060016,120.357309,23.309714
64000190007,120.296055,22.789302
64000190007,120.296055,22.789302
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
10002030024,121.832546,24.507860
64000310015,120.527500,22.860750
64000310015,120.527500,22.860750
67000070032,120.247074,23.160886
67000070032,120.247074,23.160886
10002100016,121.708792,24.693859
10002100016,121.708792,24.693859
10013060009,120.533334,22.690554
10013060009,120.533334,22.690554
10007060003,120.475589,24.039576
10007060003,120.475589,24.039576
66000230010,120.640818,24.100371
66000230010,120.640818,24.100371
66000230010,120.640818,24.100371
10009030015,120.413202,23.741815
10009030015,120.413202,23.741815
10005170002,120.931642,24.562266
10005170002,120.931642,24.562266
10007150012,120.523755,23.949288
10007150012,120.523755,23.949288
10007150012,120.523755,23.949288
10009190014,120.143870,23.565887
10009190014,120.143870,23.565887
66000070002,120.653263,24.128829
66000070002,120.653263,24.128829
66000070002,120.653263,24.128829
65000060056,121.521187,24.974137
65000060056,121.521187,24.974137
10010120006,120.399771,23.435194
10010120006,120.399771,23.435194
10010120006,120.399771,23.435194
10010120006,120.399771,23.435194
10010120006,120.399771,23.435194
10010120006,120.399771,23.435194
10010120006,120.399771,23.435194
65000050048,121.412075,25.028492
65000050048,121.412075,25.028492
10005010028,120.811976,24.573749
10005010028,120.811976,24.573749
64000060012,120.301520,22.627160
64000060012,120.301520,22.627160
10010160011,120.613456,23.379417
10010160011,120.613456,23.379417
10010160011,120.613456,23.379417
10010160011,120.613456,23.379417
65000070026,121.380898,24.951979
65000070026,121.380898,24.951979
10002030027,121.834269,24.603032
10002030027,121.834269,24.603032
64000160002,120.347548,22.746606
64000160002,120.347548,22.746606
10005060020,120.780618,24.601395
10005060020,120.780618,24.601395
10005060020,120.780618,24.601395
66000050017,120.676246,24.157489
66000050017,120.676246,24.157489
68000110011,121.047216,25.010155
68000110011,121.047216,25.010155
66000140003,120.538758,24.255833
66000140003,120.538758,24.255833
66000140003,120.538758,24.255833
66000140003,120.538758,24.255833
68000080050,121.276621,24.931638
68000080050,121.276621,24.931638
67000350012,120.203844,23.058390
67000350012,120.203844,23.058390
64000170013,120.323793,22.701434
64000170013,120.323793,22.701434
10010130005,120.506848,23.444068
10010130005,120.506848,23.444068
10013170012,120.463904,22.512014
10013170012,120.463904,22.512014
65000150008,121.438610,25.078531
65000150008,121.438610,25.078531
63000020021,121.578536,25.036229
63000020021,121.578536,25.036229
10005070001,120.828424,24.312061
10005070001,120.828424,24.312061
67000350001,120.238379,23.052107
67000350001,120.238379,23.052107
10010010009,120.334605,23.475235
10010010009,120.334605,23.475235
63000060001,121.508202,25.050605
63000060001,121.508202,25.050605
10004050015,121.005827,24.878083
10004050015,121.005827,24.878083
10004050015,121.005827,24.878083
64000140002,120.401191,22.584481
64000140002,120.401191,22.584481
64000050008,120.333205,22.656458
64000050008,120.333205,22.656458
64000050008,120.333205,22.656458
66000260012,120.664852,24.064608
66000260012,120.664852,24.064608
10007110025,120.480675,23.945903
10007110025,120.480675,23.945903
10009030023,120.495705,23.730013
10009030023,120.495705,23.730013
65000080011,121.326089,24.935055
65000080011,121.326089,24.935055
64000190030,120.275737,22.784280
64000190030,120.275737,22.784280
10013050008,120.517402,22.597528
10013050008,120.517402,22.597528
67000260002,120.399183,23.061385
67000260002,120.399183,23.061385
10005090012,120.816108,24.523414
10005090012,120.816108,24.523414
67000210009,120.225706,23.085733
67000210009,120.225706,23.085733
67000210009,120.225706,23.085733
64000140005,120.412430,22.607671
64000140005,120.412430,22.607671
67000310008,120.261836,23.045786
67000310008,120.261836,23.045786
67000310008,120.261836,23.045786
67000310008,120.261836,23.045786
64000310004,120.548881,22.872118
64000310004,120.548881,22.872118
66000030019,120.666078,24.117029
66000030019,120.666078,24.117029
66000030019,120.666078,24.117029
10005020024,120.677302,24.388185
10005020024,120.677302,24.388185
10010040007,120.429706,23.613579
10010040007,120.429706,23.613579
10010040007,120.429706,23.613579
10007220004,120.474515,23.921561
10007220004,120.474515,23.921561
64000140016,120.396500,22.601710
64000140016,120.396500,22.601710
68000030021,121.261727,24.886544
68000030021,121.261727,24.886544
68000030021,121.261727,24.886544
68000030021,121.261727,24.886544
10010130022,120.583205,23.373379
10010130022,120.583205,23.373379
10010130022,120.583205,23.373379
67000350019,120.159562,23.038870
67000350019,120.159562,23.038870
67000350019,120.159562,23.038870
10007050012,120.485895,24.158920
10007050012,120.485895,24.158920
10007050012,120.485895,24.158920
10007050012,120.485895,24.158920
66000190013,120.888245,24.097551
66000190013,120.888245,24.097551
68000010035,121.268315,24.981672
68000010035,121.268315,24.981672
68000010035,121.268315,24.981672
10008010027,120.691121,23.948843
10008010027,120.691121,23.948843
66000160013,120.652993,24.264298
66000160013,120.652993,24.264298
10010050018,120.420861,23.515962
10010050018,120.420861,23.515962
10013170004,120.465870,22.534542
10013170004,120.465870,22.534542
64000180001,120.348819,22.667292
64000180001,120.348819,22.667292
66000070024,120.631041,24.149175
66000070024,120.631041,24.149175
64000030002,120.292626,22.689906
64000030002,120.292626,22.689906
64000030002,120.292626,22.689906
66000030006,120.672009,24.126484
66000030006,120.672009,24.126484
64000090004,120.332117,22.576724
64000090004,120.332117,22.576724
64000090004,120.332117,22.576724
64000090004,120.332117,22.576724
10015060011,121.530914,23.909678
10015060011,121.530914,23.909678
10015060011,121.530914,23.909678
10015060011,121.530914,23.909678
10015060011,121.530914,23.909678
10015100001,121.337744,23.290706
10015100001,121.337744,23.290706
10015100001,121.337744,23.290706
10002080021,121.749843,24.670097
10002080021,121.749843,24.670097
64000120044,120.341900,22.630160
64000120044,120.341900,22.630160
65000200001,121.677618,24.937839
65000200001,121.677618,24.937839
67000190024,120.307239,23.119163
67000190024,120.307239,23.119163
10004100009,121.004430,24.718997
10004100009,121.004430,24.718997
10004100009,121.004430,24.718997
64000130002,120.394400,22.509230
64000130002,120.394400,22.509230
10010170002,120.598792,23.301073
10010170002,120.598792,23.301073
10010170002,120.598792,23.301073
10010170002,120.598792,23.301073
68000060003,121.197903,25.033247
68000060003,121.197903,25.033247
68000060003,121.197903,25.033247
10015110002,121.487902,24.198777
10015110002,121.487902,24.198777
10007110018,120.483431,23.966865
10007110018,120.483431,23.966865
64000090001,120.321232,22.572595
64000090001,120.321232,22.572595
10004030003,121.061854,24.824496
10004030003,121.061854,24.824496
10004030003,121.061854,24.824496
68000060007,121.213828,25.056851
68000060007,121.213828,25.056851
68000060007,121.213828,25.056851
10008120003,120.940588,23.830053
10008120003,120.940588,23.830053
64000330005,120.552023,23.045031
64000330005,120.552023,23.045031
64000330005,120.552023,23.045031
64000330005,120.552023,23.045031
64000330005,120.552023,23.045031
64000330005,120.552023,23.045031
64000330005,120.552023,23.045031
10005050004,120.938685,24.683069
10005050004,120.938685,24.683069
10005050004,120.938685,24.683069
10013120008,120.607415,22.616866
10013120008,120.607415,22.616866
10013120008,120.607415,22.616866
10013120008,120.607415,22.616866
67000120020,120.203713,23.172437
67000120020,120.203713,23.172437
10007120015,120.595635,23.844232
10007120015,120.595635,23.844232
64000130012,120.400994,22.532839
64000130012,120.400994,22.532839
68000080032,121.319456,24.959296
68000080032,121.319456,24.959296
68000080032,121.319456,24.959296
63000030055,121.553466,25.041680
63000030055,121.553466,25.041680
10007140020,120.443777,23.988773
10007140020,120.443777,23.988773
65000080009,121.353220,24.949439
65000080009,121.353220,24.949439
65000080009,121.353220,24.949439
67000060016,120.351522,23.308267
67000060016,120.351522,23.308267
68000010010,121.307160,25.021462
68000010010,121.307160,25.021462
10010050026,120.472417,23.540523
10010050026,120.472417,23.540523
10010050026,120.472417,23.540523
10010050026,120.472417,23.540523
68000060001,121.198252,25.064041
68000060001,121.198252,25.064041
65000070021,121.382827,24.980909
65000070021,121.382827,24.980909
67000070028,120.228215,23.168182
67000070028,120.228215,23.168182
64000200010,120.310347,22.747695
64000200010,120.310347,22.747695
10005050016,120.920972,24.701958
10005050016,120.920972,24.701958
10005050016,120.920972,24.701958
65000020R01,121.473932,25.061249
65000020R01,121.473932,25.061249
67000330017,120.192582,22.933338
67000330017,120.192582,22.933338
67000330017,120.192582,22.933338
67000330017,120.192582,22.933338
67000330017,120.192582,22.933338
67000270019,120.242058,22.926463
67000270019,120.242058,22.926463
10009140008,120.256158,23.707691
10009140008,120.256158,23.707691
10007160019,120.527908,23.924058
10007160019,120.527908,23.924058
63000100021,121.578903,25.073895
63000100021,121.578903,25.073895
63000010028,121.549165,25.048221
63000010028,121.549165,25.048221
68000120001,121.082363,25.033666
68000120001,121.082363,25.033666
68000120001,121.082363,25.033666
65000060033,121.542779,24.953206
65000060033,121.542779,24.953206
10010010013,120.356358,23.493099
10010010013,120.356358,23.493099
10010010013,120.356358,23.493099
67000150012,120.140948,23.136229
67000150012,120.140948,23.136229
68000050006,121.266856,25.062515
68000050006,121.266856,25.062515
68000050006,121.266856,25.062515
10008030008,120.686858,23.992372
10008030008,120.686858,23.992372
10007260019,120.484795,23.832316
10007260019,120.484795,23.832316
10007260019,120.484795,23.832316
10007260019,120.484795,23.832316
10007260019,120.484795,23.832316
10007260019,120.484795,23.832316
10007260019,120.484795,23.832316
63000100039,121.590620,25.066251
63000100039,121.590620,25.066251
64000140005,120.407774,22.586667
64000140005,120.407774,22.586667
10007260002,120.521934,23.856987
10007260002,120.521934,23.856987
10002030007,121.837716,24.611750
10002030007,121.837716,24.611750
10009140002,120.259939,23.675266
10009140002,120.259939,23.675266
10002020006,121.796080,24.671749
10002020006,121.796080,24.671749
66000040012,120.669823,24.147341
66000040012,120.669823,24.147341
65000160013,121.427704,25.046482
65000160013,121.427704,25.046482
63000030057,121.546432,25.015716
63000030057,121.546432,25.015716
10009130007,120.226224,23.761961
10009130007,120.226224,23.761961
10010080015,120.264524,23.525619
10010080015,120.264524,23.525619
10004040019,121.203441,24.778366
10004040019,121.203441,24.778366
10015050011,121.577140,23.963375
10015050011,121.577140,23.963375
66000080011,120.738312,24.179437
66000080011,120.738312,24.179437
66000080011,120.738312,24.179437
66000080011,120.738312,24.179437
67000190008,120.285453,23.135285
67000190008,120.285453,23.135285
66000280002,120.681736,24.102608
66000280002,120.681736,24.102608
66000280002,120.681736,24.102608
66000280002,120.681736,24.102608
66000280002,120.681736,24.102608
66000280002,120.681736,24.102608
68000070019,121.352880,25.053251
68000070019,121.352880,25.053251
68000070019,121.352880,25.053251
67000340040,120.200615,23.011732
67000340040,120.200615,23.011732
67000320022,120.230754,22.995366
67000320022,120.230754,22.995366
10013320002,120.736253,22.211192
10013320002,120.736253,22.211192
10005170003,120.930260,24.523866
10005170003,120.930260,24.523866
10013120010,120.621732,22.591331
10013120010,120.621732,22.591331
10013120010,120.621732,22.591331
10013120010,120.621732,22.591331
10013120010,120.621732,22.591331
10013120010,120.621732,22.591331
10013120010,120.621732,22.591331
66000060033,120.628784,24.173432
66000060033,120.628784,24.173432
10010160003,120.532766,23.463013
10010160003,120.532766,23.463013
10010160003,120.532766,23.463013
10010160003,120.532766,23.463013
10010160003,120.532766,23.463013
66000120016,120.532895,24.272731
66000120016,120.532895,24.272731
10005040010,120.876545,24.705293
10005040010,120.876545,24.705293
10007010053,120.592274,24.078295
10007010053,120.592274,24.078295
66000110017,120.624111,24.357463
66000110017,120.624111,24.357463
10013120006,120.580820,22.588206
10013120006,120.580820,22.588206
65000160004,121.432627,25.061234
65000160004,121.432627,25.061234
65000160004,121.432627,25.061234
10002070015,121.701355,24.744801
10002070015,121.701355,24.744801
10002090006,121.770529,24.688107
10002090006,121.770529,24.688107
64000090001,120.325803,22.569492
64000090001,120.325803,22.569492
68000050002,121.261485,25.012719
68000050002,121.261485,25.012719
65000070035,121.401483,24.976986
65000070035,121.401483,24.976986
10015010031,121.604405,23.983358
10015010031,121.604405,23.983358
10002010011,121.769142,24.718535
10002010011,121.769142,24.718535
65000070036,121.390575,24.968569
65000070036,121.390575,24.968569
64000090002,120.318793,22.566788
64000090002,120.318793,22.566788
10016010006,119.568249,23.564883
10016010006,119.568249,23.564883
10005020021,120.712954,24.360719
10005020021,120.712954,24.360719
10005020021,120.712954,24.360719
68000010004,121.324388,24.973796
68000010004,121.324388,24.973796
10005060004,120.791811,24.611970
10005060004,120.791811,24.611970
10007020026,120.441126,24.073678
10007020026,120.441126,24.073678
10005100002,120.786152,24.481002
10005100002,120.786152,24.481002
66000130019,120.602976,24.260048
66000130019,120.602976,24.260048
10002050014,121.777928,24.782060
10002050014,121.777928,24.782060
10002050014,121.777928,24.782060
64000160003,120.348891,22.733197
64000160003,120.348891,22.733197
64000290001,120.261566,22.764307
64000290001,120.261566,22.764307
10002030008,121.822913,24.615380
10002030008,121.822913,24.615380
68000020029,121.236026,24.930096
68000020029,121.236026,24.930096
10008020010,120.987811,23.952097
10008020010,120.987811,23.952097
64000230009,120.323303,22.888824
64000230009,120.323303,22.888824
67000010016,120.320635,23.326986
67000010016,120.320635,23.326986
64000050006,120.321600,22.666660
64000050006,120.321600,22.666660
64000050006,120.321600,22.666660
10008030005,120.689448,23.970127
10008030005,120.689448,23.970127
66000140001,120.532023,24.260495
66000140001,120.532023,24.260495
68000010055,121.288176,24.970951
68000010055,121.288176,24.970951
10013010031,120.484568,22.651771
10013010031,120.484568,22.651771
64000320005,120.668212,23.058331
64000320005,120.668212,23.058331
64000320005,120.668212,23.058331
10002100017,121.727919,24.698084
10002100017,121.727919,24.698084
10013160014,120.588774,22.394783
10013160014,120.588774,22.394783
63000050013,121.509193,25.030489
63000050013,121.509193,25.030489
68000070026,121.362018,25.001666
68000070026,121.362018,25.001666
68000070026,121.362018,25.001666
10007250001,120.420757,23.859545
10007250001,120.420757,23.859545
68000010077,121.319660,24.980856
68000010077,121.319660,24.980856
68000010077,121.319660,24.980856
64000120028,120.335746,22.601128
64000120028,120.335746,22.601128
66000150016,120.728924,24.329658
66000150016,120.728924,24.329658
66000150016,120.728924,24.329658
67000190019,120.331601,23.148216
67000190019,120.331601,23.148216
65000040043,121.513195,25.010467
65000040043,121.513195,25.010467
64000230004,120.307700,22.877770
64000230004,120.307700,22.877770
10009190010,120.164878,23.617793
10009190010,120.164878,23.617793
10007230024,120.368247,23.961864
10007230024,120.368247,23.961864
10018010023,120.991682,24.803687
10018010023,120.991682,24.803687
68000010050,121.302046,25.016040
68000010050,121.302046,25.016040
66000230004,120.597998,24.111375
66000230004,120.597998,24.111375
66000230004,120.597998,24.111375
10010140008,120.494951,23.490193
10010140008,120.494951,23.490193
10010140008,120.494951,23.490193
10010140008,120.494951,23.490193
10010140008,120.494951,23.490193
67000080006,120.268580,23.229291
67000080006,120.268580,23.229291
67000080006,120.268580,23.229291
66000110012,120.617771,24.340803
66000110012,120.617771,24.340803
65000150002,121.450777,25.074792
65000150002,121.450777,25.074792
10014090007,120.984759,22.572182
10014090007,120.984759,22.572182
10014090007,120.984759,22.572182
10007160014,120.568185,23.925185
10007160014,120.568185,23.925185
67000170001,120.129744,23.278386
67000170001,120.129744,23.278386
67000170001,120.129744,23.278386
66000130019,120.582748,24.266095
66000130019,120.582748,24.266095
10004010010,121.005316,24.847459
10004010010,121.005316,24.847459
68000100024,121.232474,24.903581
68000100024,121.232474,24.903581
68000100024,121.232474,24.903581
63000070003,121.507498,25.042382
63000070003,121.507498,25.042382
66000100001,120.824030,24.258123
66000100001,120.824030,24.258123
64000060012,120.301520,22.627160
64000060012,120.301520,22.627160
10004080009,121.144077,24.716594
10004080009,121.144077,24.716594
64000120017,120.350453,22.612226
64000120017,120.350453,22.612226
66000250013,120.574315,24.181149
66000250013,120.574315,24.181149
68000120020,121.154819,25.053194
68000120020,121.154819,25.053194
68000090002,121.218904,24.867078
68000090002,121.218904,24.867078
68000090002,121.218904,24.867078
68000090002,121.218904,24.867078
68000090002,121.218904,24.867078
68000090002,121.218904,24.867078
65000060012,121.525159,24.968556
65000060012,121.525159,24.968556
66000280009,120.693208,24.113118
66000280009,120.693208,24.113118
65000020R01,121.472134,25.064110
65000020R01,121.472134,25.064110
64000030043,120.306600,22.675510
64000030043,120.306600,22.675510
64000320005,120.683072,23.092348
64000320005,120.683072,23.092348
68000070018,121.370161,25.025131
68000070018,121.370161,25.025131
66000120025,120.613414,24.306006
66000120025,120.613414,24.306006
10008070002,120.727733,23.761516
10008070002,120.727733,23.761516
10008070002,120.727733,23.761516
10009010033,120.528617,23.701134
10009010033,120.528617,23.701134
63000020016,121.577596,25.045478
63000020016,121.577596,25.045478
10004060007,121.016842,24.891475
10004060007,121.016842,24.891475
64000150010,120.443461,22.716890
64000150010,120.443461,22.716890
67000360017,120.159519,23.002544
67000360017,120.159519,23.002544
66000030010,120.657298,24.118571
66000030010,120.657298,24.118571
67000270003,120.254018,22.976666
67000270003,120.254018,22.976666
67000270003,120.254018,22.976666
64000180007,120.399263,22.657401
64000180007,120.399263,22.657401
10009140002,120.257410,23.679456
10009140002,120.257410,23.679456
10008060004,120.715155,23.830615
10008060004,120.715155,23.830615
10007120017,120.574844,23.847539
10007120017,120.574844,23.847539
10007120017,120.574844,23.847539
68000120011,121.122731,25.000380
68000120011,121.122731,25.000380
10010050006,120.433617,23.548382
10010050006,120.433617,23.548382
10004100004,120.972838,24.738262
10004100004,120.972838,24.738262
10002030016,121.848748,24.590838
10002030016,121.848748,24.590838
10002030016,121.848748,24.590838
10002030016,121.848748,24.590838
10002030016,121.848748,24.590838
10002030016,121.848748,24.590838
63000060025,121.519936,25.075247
63000060025,121.519936,25.075247
10013060001,120.541570,22.675478
10013060001,120.541570,22.675478
10013060001,120.541570,22.675478
10013060001,120.541570,22.675478
10013060001,120.541570,22.675478
10008010019,120.645486,23.911451
10008010019,120.645486,23.911451
10005090003,120.827956,24.493460
10005090003,120.827956,24.493460
10005090003,120.827956,24.493460
10013010027,120.502764,22.657894
10013010027,120.502764,22.657894
10013010027,120.502764,22.657894
10013010027,120.502764,22.657894
64000140009,120.399250,22.632331
64000140009,120.399250,22.632331
64000140009,120.399250,22.632331
67000310023,120.273089,23.015514
67000310023,120.273089,23.015514
66000080008,120.711641,24.164543
66000080008,120.711641,24.164543
67000330017,120.189693,22.936597
67000330017,120.189693,22.936597
68000040007,121.138625,24.917673
68000040007,121.138625,24.917673
10005030022,120.715890,24.570544
10005030022,120.715890,24.570544
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
10007230006,120.349311,23.905155
65000200001,121.677618,24.937839
65000200001,121.677618,24.937839
65000200001,121.677618,24.937839
10009010023,120.526072,23.721391
10009010023,120.526072,23.721391
64000050009,120.328611,22.653993
64000050009,120.328611,22.653993
68000120020,121.143344,25.054691
68000120020,121.143344,25.054691
68000120020,121.143344,25.054691
68000050030,121.291976,25.030272
68000050030,121.291976,25.030272
10007030008,120.520357,24.122545
10007030008,120.520357,24.122545
67000270017,120.253564,22.910337
67000270017,120.253564,22.910337
67000130012,120.192900,23.286624
67000130012,120.192900,23.286624
67000150004,120.119023,23.150047
67000150004,120.119023,23.150047
10008090001,120.939764,23.888223
10008090001,120.939764,23.888223
10008090001,120.939764,23.888223
67000010021,120.286667,23.301615
67000010021,120.286667,23.301615
67000010021,120.286667,23.301615
67000010021,120.286667,23.301615
10002040015,121.821130,24.856319
10002040015,121.821130,24.856319
10010040004,120.461451,23.605202
10010040004,120.461451,23.605202
10010040004,120.461451,23.605202
10008020015,120.922306,23.931625
10008020015,120.922306,23.931625
10014020001,121.401884,23.211924
10014020001,121.401884,23.211924
67000010012,120.312899,23.296011
67000010012,120.312899,23.296011
10009030018,120.447459,23.728920
10009030018,120.447459,23.728920
10009030018,120.447459,23.728920
10009030018,120.447459,23.728920
64000140003,120.408310,22.593648
64000140003,120.408310,22.593648
64000270001,120.217378,22.825671
64000270001,120.217378,22.825671
10008100007,120.818403,24.008664
10008100007,120.818403,24.008664
68000040027,121.164241,24.907063
68000040027,121.164241,24.907063
10015010024,121.594367,24.012668
10015010024,121.594367,24.012668
10015010024,121.594367,24.012668
65000150007,121.415173,25.087111
65000150007,121.415173,25.087111
10009080007,120.462496,23.662277
10009080007,120.462496,23.662277
10009080007,120.462496,23.662277
10009190012,120.156830,23.567409
10009190012,120.156830,23.567409
10009190012,120.156830,23.567409
10007260007,120.519090,23.813128
10007260007,120.519090,23.813128
10008030007,120.714894,24.001001
10008030007,120.714894,24.001001
10005160004,120.983720,24.639374
10005160004,120.983720,24.639374
68000060019,121.165841,25.057894
68000060019,121.165841,25.057894
10020020049,120.438530,23.442324
10020020049,120.438530,23.442324
66000190002,120.803048,24.234506
66000190002,120.803048,24.234506
10009020020,120.438922,23.673310
10009020020,120.438922,23.673310
10009060017,120.285481,23.589053
10009060017,120.285481,23.589053
10005100002,120.786215,24.476256
10005100002,120.786215,24.476256
65000040040,121.515196,24.996749
65000040040,121.515196,24.996749
10010130002,120.514987,23.431690
10010130002,120.514987,23.431690
10010130002,120.514987,23.431690
10013160009,120.598734,22.377527
10013160009,120.598734,22.377527
66000230004,120.593458,24.115535
66000230004,120.593458,24.115535
67000280004,120.291320,22.968925
67000280004,120.291320,22.968925
66000290006,120.922541,24.311165
66000290006,120.922541,24.311165
66000290006,120.922541,24.311165
10015100003,121.296967,23.253970
10015100003,121.296967,23.253970
68000010018,121.288052,25.020443
68000010018,121.288052,25.020443
65000050076,121.442470,25.053583
65000050076,121.442470,25.053583
64000230012,120.326474,22.873935
64000230012,120.326474,22.873935
10018030002,120.919215,24.807998
10018030002,120.919215,24.807998
64000120056,120.352056,22.633541
64000120056,120.352056,22.633541
10004070011,121.066335,24.785133
10004070011,121.066335,24.785133
67000350035,120.137781,23.028908
67000350035,120.137781,23.028908
66000280020,120.690268,24.074927
66000280020,120.690268,24.074927
66000280020,120.690268,24.074927
66000280020,120.690268,24.074927
10018030016,120.912465,24.761113
10018030016,120.912465,24.761113
67000020001,120.287342,23.328847
67000020001,120.287342,23.328847
10013010041,120.478184,22.642440
10013010041,120.478184,22.642440
10013010041,120.478184,22.642440
10008030017,120.725635,24.006451
10008030017,120.725635,24.006451
10008030017,120.725635,24.006451
10013160014,120.586659,22.398257
10013160014,120.586659,22.398257
65000050081,121.429414,25.021668
65000050081,121.429414,25.021668
10014010031,121.113841,22.761635
10014010031,121.113841,22.761635
10013010075,120.477635,22.672427
10013010075,120.477635,22.672427
10010140008,120.494951,23.490193
10010140008,120.494951,23.490193
67000150008,120.117431,23.137197
67000150008,120.117431,23.137197
10013110014,120.617799,22.759849
10013110014,120.617799,22.759849
10008030013,120.677469,23.988383
10008030013,120.677469,23.988383
10008030013,120.677469,23.988383
10008030013,120.677469,23.988383
10005020024,120.677887,24.387553
10005020024,120.677887,24.387553
10013250002,120.643964,22.293113
10013250002,120.643964,22.293113
10013250002,120.643964,22.293113
67000200011,120.281876,23.062297
67000200011,120.281876,23.062297
67000220003,120.359667,23.096719
67000220003,120.359667,23.096719
10008030010,120.671082,23.948673
10008030010,120.671082,23.948673
10009180017,120.177399,23.694194
10009180017,120.177399,23.694194
63000090006,121.598557,25.051030
63000090006,121.598557,25.051030
10002010027,121.741774,24.765705
10002010027,121.741774,24.765705
65000150002,121.447698,25.083632
65000150002,121.447698,25.083632
10010010015,120.387420,23.496098
10010010015,120.387420,23.496098
10010070021,120.315631,23.560968
10010070021,120.315631,23.560968
10007020021,120.468392,24.085358
10007020021,120.468392,24.085358
10007020021,120.468392,24.085358
10015030007,121.287824,23.274760
10015030007,121.287824,23.274760
10004010001,121.014827,24.820777
10004010001,121.014827,24.820777
65000150020,121.429202,25.069413
65000150020,121.429202,25.069413
65000150020,121.429202,25.069413
65000150020,121.429202,25.069413
67000010001,120.316341,23.318182
67000010001,120.316341,23.318182
10004020025,121.077315,24.762436
10004020025,121.077315,24.762436
10004020025,121.077315,24.762436
10004020025,121.077315,24.762436
10004020025,121.077315,24.762436
10004020025,121.077315,24.762436
10007200014,120.394914,23.936865
10007200014,120.394914,23.936865
63000100026,121.582633,25.054483
63000100026,121.582633,25.054483
10007220010,120.495306,23.874511
10007220010,120.495306,23.874511
65000110009,121.672210,25.065983
65000110009,121.672210,25.065983
64000080056,120.337037,22.617258
64000080056,120.337037,22.617258
64000080056,120.337037,22.617258
68000050014,121.345154,25.065914
68000050014,121.345154,25.065914
10010140008,120.512795,23.490211
10010140008,120.512795,23.490211
65000060030,121.546022,24.949787
65000060030,121.546022,24.949787
10004040012,121.257936,24.779685
10004040012,121.257936,24.779685
64000310004,120.541800,22.869060
64000310004,120.541800,22.869060
10004050016,121.033390,24.867717
10004050016,121.033390,24.867717
65000040062,121.499881,25.008991
65000040062,121.499881,25.008991
68000060005,121.212797,25.041087
68000060005,121.212797,25.041087
64000330003,120.587900,23.088090
64000330003,120.587900,23.088090
10004040014,121.147636,24.806710
10004040014,121.147636,24.806710
10004040014,121.147636,24.806710
10004040014,121.147636,24.806710
10004040014,121.147636,24.806710
10004040014,121.147636,24.806710
10010110015,120.348724,23.422742
10010110015,120.348724,23.422742
67000340051,120.205117,22.998940
67000340051,120.205117,22.998940
67000340051,120.205117,22.998940
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
64000160003,120.342994,22.732372
10005070002,120.823965,24.310322
10005070002,120.823965,24.310322
10013010043,120.485072,22.634190
10013010043,120.485072,22.634190
10009030008,120.451622,23.700479
10009030008,120.451622,23.700479
10004090004,121.064659,24.706351
10004090004,121.064659,24.706351
10004090004,121.064659,24.706351
10004090004,121.064659,24.706351
10009150009,120.343416,23.735315
10009150009,120.343416,23.735315
67000210013,120.208730,23.089265
67000210013,120.208730,23.089265
65000200001,121.684445,24.945417
65000200001,121.684445,24.945417
63000110020,121.501261,25.090454
63000110020,121.501261,25.090454
63000110020,121.501261,25.090454
68000020072,121.258083,24.942742
68000020072,121.258083,24.942742
66000270038,120.731555,24.123305
66000270038,120.731555,24.123305
10007010067,120.618560,24.058608
10007010067,120.618560,24.058608
10010020003,120.241144,23.468125
10010020003,120.241144,23.468125
10009130001,120.251000,23.757835
10009130001,120.251000,23.757835
