villcode,經度,緯度
10005050011,120.907460,24.684591
64000010014,120.281335,22.624687
68000100041,121.220063,24.942466
10007060018,120.415982,24.044048
65000020085,121.495069,25.071775
67000140004,120.238545,23.129311
66000040017,120.651502,24.145448
10007010044,120.536009,24.070432
10007200020,120.440523,23.953008
10009080006,120.468380,23.634070
63000110018,121.511308,25.087136
66000040013,120.666736,24.141067
10008040012,120.700891,23.784062
65000170011,121.284801,25.116679
63000030044,121.551990,25.020920
66000160010,120.703828,24.264205
10013030016,120.468654,22.461020
67000120001,120.182329,23.163924
10020020031,120.441700,23.475400
67000010016,120.316256,23.321828
65000030042,121.502236,24.981468
66000270001,120.703850,24.115103
65000130001,121.441016,24.970209
67000350007,120.207804,23.031104
10009050007,120.362951,23.660574
64000120041,120.357474,22.630992
68000020087,121.251468,24.974543
67000200008,120.317841,23.090432
10018010047,121.012898,24.775859
66000090023,120.716987,24.233892
10002020021,121.769404,24.677021
10007010068,120.609335,24.074285
67000310031,120.232508,23.010614
65000070010,121.419391,24.986107
10007260011,120.496236,23.852243
10018020039,120.971942,24.818863
65000140014,121.471733,25.083317
67000340046,120.213731,23.013317
67000310019,120.240688,22.998372
10007020004,120.432109,24.059733
63000100029,121.587130,25.073801
10017060007,121.729862,25.132152
10013010008,120.480846,22.672104
10009030021,120.428921,23.735768
10002050006,121.770686,24.824021
68000090006,121.201884,24.868260
63000020041,121.559288,25.018221
65000030078,121.512432,24.989705
65000230007,121.395376,25.145082
66000270013,120.703077,24.148021
10008100008,120.826570,24.028645
10007010014,120.542481,24.082006
10004010002,121.025863,24.816897
68000080044,121.288984,24.951738
68000080044,121.290878,24.951528
10013050025,120.486448,22.560725
64000170002,120.351140,22.690425
10008010029,120.693028,23.930539
66000010004,120.683678,24.141513
66000290001,120.884357,24.174669
68000090028,121.235114,24.874287
63000060003,121.513385,25.053933
66000160001,120.657369,24.258839
64000200002,120.314634,22.751186
68000040037,121.157036,24.932821
64000120048,120.355617,22.640119
10010120019,120.435954,23.446534
66000070022,120.646846,24.147455
66000180001,120.647529,24.220992
67000070017,120.230744,23.199021
10009010033,120.526666,23.699861
68000130001,121.331561,24.829168
66000160003,120.668262,24.257321
68000020028,121.219093,24.956569
63000070008,121.503068,25.038719
65000140009,121.481291,25.081469
66000170001,120.710430,24.209816
66000180003,120.631574,24.239812
65000110005,121.666981,25.074962
64000030043,120.306100,22.674510
10005050029,120.907808,24.696916
68000010053,121.300439,24.991674
68000090017,121.246117,24.837130
10017070007,121.754837,25.127853
10009010034,120.547296,23.705068
10013130002,120.562703,22.604981
10007020008,120.418668,24.068211
67000120002,120.183113,23.160417
10017070002,121.750565,25.129645
65000040040,121.516618,24.995597
10010030005,120.176060,23.374297
63000110008,121.516456,25.091120
68000070015,121.334646,24.991297
67000320043,120.247404,22.978247
10004010008,121.017506,24.834912
10013050017,120.464182,22.621367
66000050013,120.684007,24.162416
67000230010,120.451804,23.123351
64000040012,120.325700,22.714690
10009010002,120.545055,23.708412
10018010029,120.966608,24.795026
67000320020,120.226545,22.983338
63000060011,121.519040,25.058536
10007190010,120.518327,23.872798
10005100002,120.793887,24.472483
67000280006,120.296059,22.965419
63000030057,121.546473,25.018388
66000240014,120.544795,24.159258
10004050014,121.016569,24.873608
67000310030,120.245853,23.019632
10007030001,120.510046,24.114061
67000310002,120.257271,23.017200
64000090054,120.326062,22.607816
68000070016,121.361344,25.001886
10009020024,120.471043,23.667621
68000060006,121.236601,25.020790
63000060018,121.513628,25.069640
66000270039,120.729576,24.104311
10013010070,120.493388,22.682762
63000020037,121.557472,25.029398
66000270007,120.716345,24.141799
68000050015,121.263211,25.098129
68000030010,121.323025,24.832704
67000310038,120.254409,23.030166
10002050003,121.774584,24.827526
10010020002,120.245191,23.465805
10010080013,120.302066,23.558186
66000220012,120.602788,24.362804
10013130021,120.607146,22.690451
10008010019,120.636955,23.911556
68000050008,121.287739,25.046119
68000090025,121.219864,24.861342
66000180002,120.641015,24.230935
63000080034,121.571916,25.002286
10007030006,120.492834,24.119272
67000350046,120.205327,23.024201
63000110008,121.517629,25.091949
67000120012,120.154634,23.183300
65000010124,121.426910,24.984998
10017060008,121.733159,25.128501
66000070010,120.628563,24.144908
10005050033,120.904124,24.690139
66000050021,120.665647,24.159335
63000110008,121.514424,25.095485
10016020009,119.612575,23.570894
66000030009,120.662001,24.127534
68000010040,121.299774,24.997048
68000020018,121.238150,24.965127
64000120039,120.353717,22.643790
68000020007,121.217683,24.960914
10013190005,120.517905,22.438912
66000280012,120.687896,24.094596
10009030002,120.436148,23.708654
64000050043,120.315908,22.640239
67000350002,120.213650,23.055707
66000030014,120.656348,24.134357
64000300004,120.499600,22.926300
67000280016,120.289318,23.004899
10007030007,120.503517,24.121133
10017050016,121.735231,25.132526
64000310018,120.534821,22.856501
65000070008,121.419771,24.993925
10013020019,120.571650,22.548445
68000040019,121.182456,24.917930
65000010012,121.451748,25.014569
65000100030,121.437909,25.171460
10013030022,120.451448,22.463386
66000060001,120.641439,24.185055
10008090003,120.918890,23.875302
66000090023,120.722885,24.240233
64000030040,120.310338,22.660901
67000280002,120.276945,22.935909
68000020060,121.239755,24.959394
63000100039,121.592005,25.068819
64000030041,120.310600,22.670480
10013020003,120.539922,22.548723
10007010066,120.586784,24.056277
10013010044,120.467075,22.629130
68000010055,121.289593,24.971110
66000070001,120.636305,24.138388
10007030004,120.498363,24.112382
65000260006,121.944716,25.015890
68000020043,121.153786,24.963662
68000080016,121.311353,24.954881
67000360008,120.169622,22.997559
10009060016,120.293207,23.580359
66000050018,120.668965,24.156212
10007010062,120.550235,24.095183
10018010020,120.978289,24.809351
66000160006,120.682573,24.246524
10007100012,120.569552,23.959301
63000040014,121.549552,25.085412
67000320033,120.219205,22.964693
65000030043,121.509320,24.988359
67000150012,120.153492,23.149207
10007010039,120.538715,24.068084
68000100004,121.213738,24.951334
10004010023,120.964330,24.837537
10007170006,120.600555,23.903213
10013090008,120.476246,22.767896
10013010035,120.487927,22.666947
10004010007,121.020218,24.835637
65000140026,121.474383,25.073834
66000160015,120.655807,24.267605
65000130007,121.445219,24.983719
66000180008,120.671145,24.212795
68000080015,121.316753,24.952029
63000100019,121.589412,25.079220
63000040026,121.536943,25.065032
10004010028,121.026745,24.825985
68000060012,121.249593,25.097790
10013020013,120.524229,22.541532
10009020023,120.472120,23.682433
67000350042,120.189366,23.018639
65000150018,121.443903,25.090341
65000130023,121.422632,24.958930
68000010033,121.309181,24.975538
68000020038,121.225394,24.955568
68000010064,121.295884,24.989279
66000270008,120.732108,24.150116
68000020081,121.255978,24.961176
10007010054,120.606175,24.075103
67000370041,120.204039,22.984765
67000210013,120.204238,23.088257
10013020011,120.535717,22.551261
67000340041,120.197472,23.010552
10007220001,120.487906,23.888020
63000090003,121.615815,25.049445
67000320030,120.224618,22.991091
67000340046,120.216894,23.017169
64000070017,120.301500,22.627250
67000330018,120.197322,22.932905
67000310016,120.252661,22.999097
64000020002,120.283400,22.668910
66000280001,120.667416,24.096540
65000010020,121.461261,25.016804
64000120068,120.344500,22.610080
10018010013,120.976163,24.801603
68000010046,121.309772,25.012260
68000080003,121.293805,24.930544
10013010030,120.505182,22.663344
67000340044,120.220274,23.007523
64000210003,120.355300,22.792720
10004010002,121.018745,24.819370
66000090023,120.722968,24.236570
66000280006,120.695042,24.122371
68000070024,121.402856,25.017477
65000140013,121.474373,25.082336
66000070005,120.610600,24.131999
68000010014,121.316433,24.990976
67000310016,120.259911,23.003451
66000230002,120.625392,24.110516
63000120028,121.499309,25.138677
65000170008,121.366017,25.072651
10015030012,121.396260,23.455046
66000050034,120.667648,24.170300
10007010072,120.530933,24.072487
10005070009,120.845908,24.299703
67000310021,120.246251,23.001106
66000070018,120.646564,24.134687
10010040010,120.455469,23.609651
68000070017,121.382869,25.009537
10008080011,120.712081,23.896425
64000020015,120.294200,22.660880
64000190005,120.299471,22.786865
66000050017,120.679941,24.158517
66000250015,120.583600,24.180670
67000280004,120.289304,22.967342
64000040005,120.328800,22.723740
67000310016,120.258271,22.997845
68000040015,121.171021,24.910500
10007160009,120.549620,23.925455
10004080010,121.130860,24.725533
09020040006,118.333538,24.448971
10008020030,120.974803,23.971838
64000320009,120.642982,22.995352
10004100010,120.985239,24.762043
67000010001,120.316417,23.316848
65000030049,121.509771,24.992687
65000050030,121.459621,25.051145
10007020021,120.475915,24.083013
68000010065,121.294998,24.987037
10007070006,120.503447,24.035190
10002020004,121.774035,24.677928
63000060018,121.511047,25.065938
10014010038,121.140419,22.745571
10015050014,121.587393,23.964619
66000280002,120.667727,24.096757
65000040027,121.510808,25.007139
10004050018,121.047812,24.897273
64000090036,120.311309,22.612052
64000050020,120.325141,22.643453
67000320032,120.227380,22.974090
10004010021,121.028181,24.822763
10007020019,120.481547,24.085880
10010040007,120.421265,23.608024
10010020001,120.250917,23.465543
67000180011,120.296603,23.059918
10005040025,120.873360,24.700174
66000080008,120.705736,24.164806
66000060003,120.633852,24.160441
68000070002,121.338766,24.994307
10010090002,120.150426,23.458000
67000140002,120.186325,23.111833
66000280022,120.679477,24.116603
10004130001,121.106512,24.613380
10013130015,120.596030,22.632271
68000110001,121.105993,24.972777
10013060016,120.591328,22.691387
10007020029,120.440391,24.059754
63000050024,121.514284,25.046068
10008030006,120.692068,23.982562
66000120028,120.586018,24.290672
67000350019,120.168608,23.028775
66000020002,120.685136,24.129670
10013020019,120.565808,22.549771
63000110003,121.528065,25.095737
66000050029,120.683122,24.148516
10010120013,120.393705,23.426733
10004010024,121.002066,24.827576
10015010007,121.605083,23.981156
66000080037,120.692100,24.180187
68000040021,121.088196,24.936327
68000080033,121.329537,24.967142
68000030017,121.279476,24.909833
64000070006,120.290759,22.631950
10002080009,121.790215,24.634758
10013020006,120.548808,22.539425
67000350004,120.218704,23.063379
10007210003,120.524859,23.887383
66000050003,120.685575,24.155894
64000090043,120.323500,22.612210
10009090004,120.503827,23.774101
10017020005,121.710466,25.098118
64000040001,120.331300,22.737890
10009010019,120.543073,23.695650
65000130016,121.459292,24.982437
64000140010,120.393638,22.638256
66000040011,120.669625,24.150891
66000270026,120.730325,24.129037
10020020049,120.438944,23.454204
10013010071,120.481392,22.689629
68000010055,121.292576,24.963566
66000170002,120.704967,24.214847
63000040037,121.537842,25.044807
10007030001,120.502150,24.112850
10017040006,121.745786,25.125912
65000010070,121.463887,25.009841
64000030040,120.304600,22.665770
10014010013,121.143965,22.757223
68000020073,121.229651,24.963122
65000030061,121.478537,24.999417
10007030021,120.528496,24.096042
66000180006,120.629417,24.207683
65000130028,121.456865,24.988180
10018010020,120.979230,24.806596
68000050019,121.279588,25.061130
64000170010,120.322348,22.695403
10009030022,120.419937,23.728534
65000100032,121.423526,25.182078
65000020050,121.495852,25.068635
10004050003,121.046133,24.905692
10015010041,121.598571,23.998627
66000090010,120.709722,24.244916
10008030008,120.685890,23.990774
63000080030,121.557517,24.983726
10017010005,121.747629,25.135257
65000040036,121.516372,25.016354
67000370009,120.207073,22.981353
63000040006,121.526412,25.056622
65000010021,121.464994,25.018925
10007010015,120.540844,24.078518
64000180003,120.335600,22.656194
10009010018,120.538281,23.678378
65000150007,121.405088,25.109318
10017070009,121.760988,25.121918
66000080026,120.687471,24.170632
10009030006,120.434367,23.705681
68000010041,121.305140,24.980033
68000020035,121.222871,24.961330
10013010059,120.491190,22.679693
66000030011,120.663437,24.113437
10005040009,120.858748,24.697635
10008060010,120.666052,23.866493
65000060018,121.485271,24.947287
68000040003,121.143580,24.906270
67000340007,120.222601,23.004269
67000280003,120.307985,22.964500
64000020033,120.272100,22.621640
67000270004,120.248296,22.972593
66000080010,120.727973,24.176825
66000060003,120.637193,24.165247
66000170004,120.703563,24.202007
68000020053,121.250086,24.956537
65000020090,121.478467,25.077714
66000250008,120.523804,24.207690
68000020021,121.226530,24.951829
63000120035,121.489732,25.139801
66000050017,120.679922,24.159125
68000010042,121.314598,24.987612
67000310040,120.262576,23.018336
65000110022,121.616808,25.050237
10013130001,120.575423,22.616649
66000090001,120.722416,24.254318
64000120017,120.343000,22.603110
67000310037,120.246699,23.012766
10017060001,121.729373,25.138584
66000060031,120.650369,24.156557
10005020022,120.680926,24.389326
65000160007,121.428716,25.054359
66000230002,120.617386,24.105487
67000370033,120.184467,23.005313
68000020014,121.226641,24.961426
66000280010,120.703254,24.108285
67000360005,120.179536,22.990704
66000190006,120.797876,24.226646
68000070031,121.385286,25.036251
65000030088,121.481318,25.009424
65000150014,121.448924,25.102918
64000180005,120.376955,22.646057
10015010006,121.604399,23.969440
65000130032,121.458522,24.983997
10004010008,121.019693,24.835789
63000070032,121.495507,25.016530
10007010033,120.544806,24.078549
68000020041,121.225597,24.960158
66000050025,120.678479,24.172175
65000050040,121.438733,25.035614
63000100011,121.590007,25.077533
10017040026,121.739500,25.128273
64000140018,120.385408,22.616733
66000170008,120.683850,24.229724
